4.435146443514644266e-01,9.999999999999997780e-01,6.063249727371866626e-01,5.000000000000000000e-01,3.266331658291457551e-01,2.352941176470588203e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.652173913043477826e-01,4.130434782608695121e-01,4.845360824742268591e-01,8.142857142857149455e-01,3.026315789473683626e-01,9.148936170212764729e-01,5.258652317475846771e-03,5.633802816901408578e-02,2.994296577946767984e-02,3.627450980392157853e-01,6.521739130434782705e-01,4.504504504504502904e-02,1.735159817351598077e-01,1.515151515151515194e-02,4.324324324324324009e-01,1.698113207547169989e-01,2.545454545454545192e-01,1.986754966887417304e-02,4.168674698795181155e-01,4.893617021276596146e-01,9.042553191489363651e-02,1.271604938271604646e-01,2.297128589263420784e-01,1.685934489402697578e-01
4.351464435146443210e-01,9.770114942528735913e-01,6.619411123227916249e-01,3.765432098765432167e-01,2.763819095477387244e-01,2.156862745098038769e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.571428571428580057e-01,3.289473684210525439e-01,9.574468085106384585e-01,5.258652317475846771e-03,5.633802816901408578e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,2.702702702702702159e-02,2.118721461187214605e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,1.951807228915662384e-01,2.340425531914893664e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
4.518828451882845321e-01,9.080459770114941431e-01,6.063249727371866626e-01,3.950617283950617065e-01,2.914572864321608447e-01,2.745098039215685959e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.217391304347825942e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.197183098591549227e-01,2.994296577946767984e-02,3.627450980392157853e-01,4.565217391304348116e-01,2.702702702702702159e-02,1.388127853881278573e-01,4.166666666666666435e-02,2.972972972972973138e-01,1.320754716981132337e-01,2.181818181818181435e-01,1.986754966887417304e-02,5.253012048192771122e-01,6.170212765957447942e-01,9.042553191489363651e-02,1.654320987654320785e-01,2.297128589263420784e-01,8.766859344894027684e-02
4.100418410041841155e-01,8.850574712643675124e-01,6.946564885496187003e-01,3.518518518518518601e-01,2.613065326633166041e-01,1.960784313725490446e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,6.999999999999992895e-01,4.210526315789473450e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.338028169014084667e-01,2.994296577946767984e-02,4.117647058823529771e-01,6.086956521739128601e-01,7.207207207207205757e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.358490566037735880e-01,3.636363636363635354e-01,1.986754966887417304e-02,4.216867469879517771e-01,5.177304964539007903e-01,9.042553191489363651e-02,2.123456790123456617e-01,2.297128589263420784e-01,1.059730250481695640e-01
4.184100418410042210e-01,9.999999999999997780e-01,6.063249727371866626e-01,2.530864197530864335e-01,2.663316582914572739e-01,2.450980392156862364e-01,1.590909090909090884e-01,5.000000000000000000e-01,6.304347826086955653e-01,4.782608695652174058e-01,4.845360824742268591e-01,8.428571428571434154e-01,3.552631578947368363e-01,9.574468085106384585e-01,3.668827198238962511e-04,5.633802816901408578e-02,1.188212927756654089e-02,3.529411764705883692e-01,4.999999999999997780e-01,4.504504504504502904e-02,5.479452054794518856e-02,1.515151515151515194e-02,4.054054054054054279e-01,3.301886792452830566e-01,3.454545454545454586e-01,6.622516556291390723e-03,2.481927710843372936e-01,3.049645390070921946e-01,8.130699088145898479e-02,1.814814814814814659e-01,2.297128589263420784e-01,4.778420038535645120e-01
5.857740585774058317e-01,9.540229885057469605e-01,6.063249727371866626e-01,9.259259259259255970e-02,2.311557788944723635e-01,2.549019607843136526e-01,3.863636363636363535e-01,5.000000000000000000e-01,2.173913043478260532e-01,3.913043478260869179e-01,4.845360824742268591e-01,4.857142857142857650e-01,1.973684210526315541e-01,8.510638297872330504e-02,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.280303030303030942e-01,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,2.674698795180722732e-01,3.120567375886524886e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
3.179916317991631769e-01,9.080459770114941431e-01,6.063249727371866626e-01,4.320987654320987970e-01,4.170854271356784215e-01,4.803921568627451122e-01,1.136363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,6.726183196771432643e-03,6.338028169014084390e-02,3.422053231939163609e-02,4.117647058823529771e-01,5.434782608695651884e-01,4.504504504504502904e-02,6.757990867579909133e-02,4.166666666666666435e-02,1.621621621621621712e-01,4.622641509433962348e-01,4.181818181818182101e-01,9.933774834437088253e-03,4.337349397590361533e-01,5.177304964539007903e-01,4.559270516717325861e-02,1.246913580246913622e-01,2.297128589263420784e-01,1.329479768786127059e-01
1.757322175732217717e-01,9.999999999999997780e-01,5.517993456924759066e-01,4.012345679012345734e-01,2.763819095477387244e-01,2.401960784313725283e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.126760563380281716e-01,2.994296577946767984e-02,2.941176470588235392e-01,4.999999999999997780e-01,5.405405405405404318e-02,1.041095890410958930e-01,4.166666666666666435e-02,3.513513513513513709e-01,2.641509433962264675e-01,3.818181818181818343e-01,1.986754966887417304e-02,1.831325301204819733e-01,2.624113475177305421e-01,2.279635258358661543e-02,8.765432098765431335e-02,2.297128589263420784e-01,2.215799614643545190e-01
2.008368200836820328e-01,9.999999999999997780e-01,6.292257360959654378e-01,3.641975308641974829e-01,2.462311557788944838e-01,1.470588235294117418e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.652173913043477826e-01,3.695652173913043237e-01,4.845360824742268591e-01,8.285714285714291805e-01,2.894736842105263275e-01,9.574468085106384585e-01,3.301944478415066910e-03,1.619718309859154992e-01,1.853612167300380115e-02,3.529411764705883692e-01,6.521739130434782705e-01,9.909909909909908610e-02,1.315068493150685081e-01,4.545454545454546275e-02,5.135135135135135975e-01,2.830188679245283501e-01,5.636363636363637131e-01,1.655629139072847811e-02,3.662650602409638911e-01,4.397163120567376682e-01,1.071428571428571508e-01,1.209876543209876393e-01,1.897627965043695020e-01,1.445086705202312249e-01
5.355648535564854207e-01,9.999999999999997780e-01,6.063249727371866626e-01,2.716049382716049232e-01,2.060301507537688481e-01,9.803921568627449457e-02,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.929577464788732766e-02,2.994296577946767984e-02,2.745098039215685959e-01,5.869565217391305989e-01,4.504504504504502904e-02,7.488584474885844056e-02,4.166666666666666435e-02,3.513513513513513709e-01,2.924528301886792914e-01,4.909090909090908506e-01,1.986754966887417304e-02,2.939759036144578563e-01,3.546099290780142521e-01,1.231003039513678121e-01,1.148148148148148001e-01,2.297128589263420784e-01,2.292870905587668651e-01
3.682008368200836990e-01,9.999999999999997780e-01,6.401308615049075001e-01,2.160493827160493430e-01,2.160804020100502432e-01,1.568627450980392135e-01,9.090909090909091161e-02,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,3.404255319148936643e-01,5.258652317475846771e-03,2.323943661971831220e-01,2.994296577946767984e-02,4.117647058823529771e-01,3.913043478260871399e-01,7.207207207207204647e-01,1.223744292237442938e-01,4.166666666666666435e-02,5.675675675675675436e-01,5.094339622641509413e-01,6.545454545454545414e-01,1.986754966887417304e-02,2.602409638554216698e-01,3.333333333333333703e-01,1.139817629179331326e-01,1.222222222222222043e-01,2.297128589263420784e-01,1.811175337186897993e-01
2.928870292887029714e-01,9.310344827586207739e-01,6.913849509269365257e-01,3.395061728395061262e-01,2.613065326633166041e-01,1.960784313725490446e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
4.686192468619246321e-01,9.770114942528735913e-01,6.063249727371866626e-01,3.333333333333333703e-01,3.015075376884422398e-01,2.843137254901960120e-01,3.181818181818182323e-01,5.000000000000000000e-01,6.304347826086955653e-01,5.217391304347825942e-01,4.845360824742268591e-01,7.714285714285722406e-01,4.605263157894736725e-01,9.574468085106384585e-01,5.258652317475846771e-03,2.112676056338028130e-02,2.994296577946767984e-02,3.529411764705883692e-01,4.565217391304348116e-01,3.603603603603602878e-02,2.557077625570776114e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.924528301886792914e-01,4.000000000000000222e-01,1.986754966887417304e-02,4.578313253012047945e-01,5.319148936170213782e-01,9.042553191489363651e-02,1.641975308641974995e-01,2.297128589263420784e-01,2.716763005780346574e-01
3.933054393305439045e-01,9.999999999999997780e-01,5.256270447110145128e-01,3.950617283950617065e-01,3.115577889447236348e-01,2.647058823529411797e-01,2.386363636363636187e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,1.000000000000000000e+00,7.142857142857153008e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.529411764705883692e-01,7.173913043478259421e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.272727272727272707e-01,1.986754966887417304e-02,2.915662650602409145e-01,3.191489361702128935e-01,9.042553191489363651e-02,9.629629629629628262e-02,2.297128589263420784e-01,1.801541425818882491e-01
2.845188284518828659e-01,9.310344827586207739e-01,6.063249727371866626e-01,2.098765432098764760e-01,1.859296482412060580e-01,7.843137254901960675e-02,2.954545454545454142e-01,5.000000000000000000e-01,4.347826086956521618e-01,3.913043478260869179e-01,4.845360824742268591e-01,6.857142857142850545e-01,2.894736842105263275e-01,9.574468085106384585e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,2.978723404255319007e-01,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
5.271966527196652041e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.456790123456789932e-01,2.822361809045225711e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,3.534303534303534500e-02,2.957746478873239382e-01,1.549429657794676729e-01,2.647058823529411797e-01,6.956521739130436810e-01,1.261261261261261146e-01,4.675799086757990164e-01,4.166666666666666435e-02,3.243243243243243978e-01,2.547169811320755262e-01,6.000000000000000888e-01,9.271523178807947185e-02,3.759036144578313254e-01,4.184397163120567864e-01,1.496960486322188866e-01,3.580246913580246992e-02,2.297128589263420784e-01,6.647398843930636680e-02
4.937238493723849486e-01,8.850574712643675124e-01,6.063249727371866626e-01,4.382716049382715529e-01,3.433668341708542848e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.434782608695651884e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.549295774647887480e-01,2.994296577946767984e-02,3.627450980392157853e-01,4.999999999999997780e-01,4.504504504504502904e-02,2.118721461187214605e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,4.554216867469878527e-01,5.248226950354609732e-01,4.027355623100303816e-02,2.123456790123456617e-01,2.297128589263420784e-01,1.685934489402697578e-01
2.510460251046026103e-02,9.770114942528735913e-01,6.543075245365326253e-01,5.864197530864196928e-01,2.462311557788944838e-01,2.401960784313725283e-01,4.772727272727272929e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.869565217391303769e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.529411764705883692e-01,4.347826086956521063e-01,3.063063063063062863e-01,1.168949771689497680e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,2.909090909090908950e-01,1.986754966887417304e-02,3.951807228915663051e-01,4.326241134751773743e-01,9.042553191489363651e-02,9.012345679012344346e-02,2.297128589263420784e-01,2.649325626204238615e-01
3.682008368200836990e-01,9.310344827586207739e-01,6.946564885496187003e-01,3.024691358024691468e-01,1.758793969849246630e-01,2.941176470588230396e-02,2.045454545454545581e-01,5.000000000000000000e-01,5.217391304347825942e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.285714285714295357e-01,3.552631578947368363e-01,9.361702127659574657e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.529411764705883692e-01,6.956521739130436810e-01,2.702702702702702159e-02,1.059360730593607164e-01,7.575757575757575968e-03,2.162162162162162282e-01,2.924528301886792914e-01,3.272727272727272707e-01,1.986754966887417304e-02,2.746987951807228767e-01,3.404255319148936643e-01,8.814589665653496664e-02,1.851851851851851749e-01,2.297128589263420784e-01,1.464354527938342976e-01
2.594142259414225493e-01,9.080459770114941431e-01,6.063249727371866626e-01,6.296296296296296502e-01,2.864321608040201195e-01,1.960784313725490446e-01,5.227272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.788732394366197465e-01,2.994296577946767984e-02,4.901960784313725283e-01,6.086956521739128601e-01,3.423423423423422873e-01,1.826484018264840081e-01,4.166666666666666435e-02,3.513513513513513709e-01,7.547169811320755262e-01,3.454545454545454586e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
2.594142259414225493e-01,9.999999999999997780e-01,3.784078516902944500e-01,5.802469135802469369e-01,3.567839195979899403e-01,1.568627450980392135e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.652173913043477826e-01,3.043478260869565410e-01,4.845360824742268591e-01,9.285714285714288252e-01,1.973684210526315541e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.549295774647887480e-01,2.994296577946767984e-02,2.352941176470588203e-01,5.869565217391305989e-01,9.909909909909908610e-02,1.936073059360730597e-01,4.166666666666666435e-02,2.702702702702702298e-01,1.886792452830188815e-01,1.818181818181818787e-01,1.986754966887417304e-02,4.518072289156626620e-01,4.751773049645390268e-01,1.071428571428571508e-01,9.382716049382715251e-02,2.297128589263420784e-01,1.262042389210019377e-01
4.351464435146443210e-01,9.999999999999997780e-01,4.656488549618327255e-01,3.271604938271605034e-01,3.316582914572864249e-01,3.823529411764705066e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.652173913043477826e-01,3.913043478260869179e-01,1.000000000000000000e+00,7.571428571428580057e-01,3.947368421052631637e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.529411764705883692e-01,7.608695652173913526e-01,4.504504504504502904e-02,1.114155251141552422e-01,3.787878787878787984e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.000000000000000222e-01,1.986754966887417304e-02,3.614457831325301185e-01,4.326241134751773743e-01,1.405775075987842071e-01,1.209876543209876393e-01,2.297128589263420784e-01,1.512524084778419931e-01
2.845188284518828659e-01,9.540229885057469605e-01,6.063249727371866626e-01,2.283950617283950768e-01,1.859296482412060580e-01,2.401960784313725283e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,7.093065916595328244e-03,3.450704225352113075e-01,6.653992395437262342e-02,3.039215686274509554e-01,4.782608695652175168e-01,1.261261261261261146e-01,5.844748858447489093e-02,4.166666666666666435e-02,2.432432432432432567e-01,4.056603773584906425e-01,4.727272727272727737e-01,2.317880794701987143e-02,3.253012048192771011e-01,3.758865248226950229e-01,7.218844984802430531e-02,1.814814814814814659e-01,2.297128589263420784e-01,4.181117533718689550e-01
2.928870292887029714e-01,9.080459770114941431e-01,6.063249727371866626e-01,3.765432098765432167e-01,3.567839195979899403e-01,3.725490196078430905e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,7.582242876360523534e-03,4.929577464788732766e-02,5.941064638783269403e-02,3.235294117647058987e-01,4.130434782608694011e-01,2.702702702702702159e-02,1.954337899543378554e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.358490566037735880e-01,3.272727272727272707e-01,4.304635761589403753e-02,2.795180722891566494e-01,3.404255319148936643e-01,9.042553191489363651e-02,1.172839506172839441e-01,2.297128589263420784e-01,3.612716763005779930e-01
3.096234309623430714e-01,9.999999999999997780e-01,6.063249727371866626e-01,3.518518518518518601e-01,2.361809045226130888e-01,2.401960784313725283e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,8.142857142857149455e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.323943661971831220e-01,2.994296577946767984e-02,2.549019607843137636e-01,6.956521739130436810e-01,4.504504504504502904e-02,1.132420091324200934e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.358490566037735880e-01,3.454545454545454586e-01,1.986754966887417304e-02,3.759036144578313254e-01,4.822695035460993207e-01,7.218844984802430531e-02,8.518518518518518323e-02,2.297128589263420784e-01,5.009633911368015224e-02
3.096234309623430714e-01,9.310344827586207739e-01,5.757906215921484439e-01,4.259259259259259300e-01,2.160804020100502432e-01,2.401960784313725283e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,7.337654396477925021e-04,3.098591549295774961e-01,1.996197718631178772e-02,3.529411764705883692e-01,4.782608695652175168e-01,1.981981981981981722e-01,2.136986301369862562e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,5.090909090909091494e-01,2.317880794701987143e-02,2.626506024096386116e-01,3.262411347517730764e-01,9.042553191489363651e-02,1.111111111111111049e-01,2.297128589263420784e-01,1.030828516377649412e-01
4.351464435146443210e-01,9.310344827586207739e-01,6.619411123227916249e-01,3.395061728395061262e-01,2.964824120603015145e-01,2.647058823529411797e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.285714285714295357e-01,3.947368421052631637e-01,9.361702127659574657e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.739130434782609758e-01,5.405405405405404318e-02,1.369863013698630061e-01,4.166666666666666435e-02,3.513513513513513709e-01,2.641509433962264675e-01,4.000000000000000222e-01,1.986754966887417304e-02,4.578313253012047945e-01,5.035460992907802025e-01,9.042553191489363651e-02,1.543209876543209791e-01,2.297128589263420784e-01,1.464354527938342976e-01
4.184100418410042210e-01,9.310344827586207739e-01,5.212649945474376878e-01,4.197530864197530631e-01,2.847738693467337101e-01,2.401960784313725283e-01,1.590909090909090884e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.782608695652174058e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.549295774647887480e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.086956521739128601e-01,5.405405405405404318e-02,1.936073059360730597e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.454545454545454586e-01,1.986754966887417304e-02,4.048192771084337394e-01,4.539007092198581450e-01,9.042553191489363651e-02,9.135802469135802240e-02,2.297128589263420784e-01,1.946050096339113633e-01
4.184100418410042210e-01,9.999999999999997780e-01,7.818974918211560876e-01,4.259259259259259300e-01,3.869346733668341809e-01,4.313725490196078094e-01,3.181818181818182323e-01,5.000000000000000000e-01,6.956521739130434590e-01,4.130434782608695121e-01,3.814432989690722531e-01,9.285714285714288252e-01,3.157894736842105088e-01,9.148936170212764729e-01,3.913415678121560590e-03,8.450704225352112520e-02,1.093155893536121651e-02,4.117647058823529771e-01,5.652173913043478937e-01,7.207207207207205757e-02,2.867579908675798595e-01,1.098484848484848342e-01,4.324324324324324009e-01,1.698113207547169989e-01,2.909090909090908950e-01,1.986754966887417304e-02,2.096385542168674454e-01,2.765957446808510189e-01,5.547112462006079103e-02,8.888888888888887840e-02,1.735330836454431758e-01,1.098265895953757232e-01
4.435146443514644266e-01,9.770114942528735913e-01,7.382769901853878380e-01,2.592592592592591894e-01,2.261306532663316937e-01,1.568627450980392135e-01,2.045454545454545581e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760896e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.869565217391305989e-01,4.504504504504502904e-02,1.351598173515981549e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.924528301886792914e-01,4.363636363636363980e-01,1.986754966887417304e-02,4.506024096385543021e-01,5.035460992907802025e-01,9.574468085106385695e-02,1.271604938271604646e-01,2.297128589263420784e-01,1.242774566473988374e-01
6.276150627615062483e-01,9.999999999999997780e-01,6.063249727371866626e-01,4.259259259259259300e-01,3.165829145728643601e-01,2.254901960784314041e-01,2.272727272727272652e-01,5.000000000000000000e-01,4.565217391304347561e-01,3.043478260869565410e-01,4.845360824742268591e-01,6.999999999999992895e-01,2.894736842105263275e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.746478873239436846e-01,2.994296577946767984e-02,2.843137254901960120e-01,6.304347826086955653e-01,1.621621621621621157e-01,2.812785388127853614e-01,3.409090909090909532e-02,2.702702702702702298e-01,4.716981132075472871e-01,4.545454545454544748e-01,1.986754966887417304e-02,4.457831325301204184e-01,5.319148936170213782e-01,8.814589665653496664e-02,1.913580246913580141e-01,2.297128589263420784e-01,4.624277456647399309e-02
2.594142259414225493e-01,8.850574712643675124e-01,6.063249727371866626e-01,3.580246913580246160e-01,2.713567839195979992e-01,2.352941176470588203e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,4.647181117769353526e-03,5.633802816901408578e-02,9.505703422053233403e-03,3.529411764705883692e-01,5.869565217391305989e-01,5.405405405405404318e-02,1.388127853881278573e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,2.649006622516556636e-02,4.457831325301204184e-01,5.531914893617021489e-01,6.762917933130702108e-02,6.666666666666666574e-02,2.297128589263420784e-01,1.570327552986512665e-01
3.682008368200836990e-01,9.999999999999997780e-01,3.511450381679388499e-01,1.913580246913579863e-01,2.412060301507537585e-01,2.058823529411764608e-01,1.136363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,1.000000000000000000e+00,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.217391304347824832e-01,4.504504504504502904e-02,1.260273972602739545e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.363636363636363980e-01,1.986754966887417304e-02,3.518072289156626842e-01,4.751773049645390268e-01,1.405775075987842071e-01,1.703703703703703387e-01,2.297128589263420784e-01,1.242774566473988374e-01
6.234309623430962510e-01,9.999999999999997780e-01,6.368593238822253255e-01,4.274691358024691468e-01,3.442211055276381826e-01,4.999999999999999445e-01,3.295454545454545858e-01,5.000000000000000000e-01,4.565217391304347561e-01,2.826086956521739468e-01,1.000000000000000000e+00,7.142857142857153008e-01,2.894736842105263275e-01,9.148936170212764729e-01,1.736578207166442414e-02,2.816901408450704289e-02,1.634980988593155993e-01,4.901960784313724728e-02,6.521739130434782705e-01,3.603603603603602878e-02,1.315068493150685081e-01,4.166666666666666435e-02,5.405405405405405705e-02,1.603773584905660576e-01,2.545454545454545192e-01,7.615894039735099375e-02,3.518072289156626842e-01,4.113475177304964925e-01,9.726443768996961836e-02,1.222222222222222043e-01,2.297128589263420784e-01,8.574181117533719032e-02
5.439330543933054152e-01,9.999999999999997780e-01,6.063249727371866626e-01,4.753086419753086433e-01,3.768844221105527859e-01,4.019607843137254499e-01,3.636363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,8.285714285714291805e-01,2.763157894736841813e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760722e-03,2.994296577946767984e-02,3.725490196078432015e-01,6.739130434782609758e-01,3.603603603603602878e-02,1.315068493150685081e-01,4.166666666666666435e-02,5.945945945945947386e-01,2.169811320754717610e-01,2.363636363636363313e-01,1.986754966887417304e-02,3.012048192771083488e-01,3.758865248226950229e-01,7.066869300911854390e-02,9.876543209876542662e-02,2.297128589263420784e-01,2.726396917148362076e-01
3.347280334728033879e-01,9.770114942528735913e-01,5.572519083969464937e-01,7.006172839506171757e-01,5.326633165829145478e-01,5.539215686274510109e-01,2.613636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,3.521126760563380448e-02,2.994296577946767984e-02,3.039215686274509554e-01,5.217391304347824832e-01,2.702702702702702159e-02,3.196347031963470142e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.264150943396226467e-01,3.090909090909090828e-01,1.986754966887417304e-02,4.987951807228915846e-01,5.602836879432624428e-01,6.534954407294835121e-02,8.765432098765431335e-02,2.297128589263420784e-01,2.687861271676300068e-01
