2.824320594657336869e-01,3.419465471184150451e-01,9.292407363564972878e-01,3.813816526063627810e-02,5.406328298020168788e-01,1.234843702318859204e+00,-8.385038362775031340e-01,0.000000000000000000e+00,3.877649239629192834e-01,2.255351863653011213e-01,2.772319610462001815e+00,1.175773757036489675e+00,1.331776701217401992e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-3.480062464706443759e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,6.073633723789585437e-01,-3.400032988225475394e-01,-3.097885894444825094e-01,7.327789505486215216e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,4.247318915022297303e-01,-2.221187915701457183e-01,7.726757813148261989e-02,1.868311365435904314e-01,5.958516391491556208e-01,-4.324564528628026261e-02,-2.303169273618342616e-01,-2.008838462023309901e-01
-6.108111178918571582e-01,2.476062928213274839e-01,-1.001264869879188835e+00,-4.386215118729757112e-01,-9.152065386768541977e-01,-1.118580912247411074e+00,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,4.771526731946166278e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,2.818018210110615623e-02,1.702311707762627080e+00,1.521309382600339211e+00,5.392893335699476820e-01,1.860789430067374683e-01,3.538898407017073700e-01,-8.125167800035508758e-01,-2.843059088484181096e-01,2.404643004967046138e-01,1.118920156459625170e+00,7.186550917238433422e-01,2.778536845455157889e-01,-7.578080418610122493e-02,-3.348080101776775702e-02,2.193292994147002795e-01,6.964857276698086519e-01,-2.303169273618342616e-01,2.078333219515048569e+00
-5.611864969275465187e-01,1.532660385242399226e-01,-1.001264869879188835e+00,2.765180038274422381e-01,7.916396174707877043e-01,1.202157249338771994e+00,9.229250394283371461e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,3.749517446363102857e-02,-6.897259055095229519e-01,1.350378947052246481e+00,5.899613462848100065e-01,8.885945930545569027e-02,-4.942017742723818774e-01,4.876423335112810009e-01,-2.843059088484181096e-01,2.404643004967046138e-01,1.882677862990700390e-01,1.308086912806164237e-01,6.528330416322618568e-01,-2.696420884550406183e-01,-1.711757619936165042e-01,-9.478899537621111593e-01,-8.853532118155084396e-02,-2.303169273618342616e-01,1.592868212737700517e+00
-4.619372549989252952e-01,3.419465471184150451e-01,-1.001264869879188835e+00,1.573280845440392650e-01,-4.131929633393124912e-01,-1.118580912247411074e+00,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,-1.518910438786721384e-01,-5.336727655364027489e-01,1.186757738700282339e+00,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,7.910592836589508403e-01,-2.677625094696983177e-01,4.126093017827922038e-01,5.101438886776767934e-01,-3.400032988225475394e-01,-2.924531345976181251e-01,-2.843059088484181096e-01,3.555675534511216762e-01,1.882677862990700390e-01,2.042894913360198406e-01,-2.221187915701457183e-01,1.384869310585163105e-01,3.796040819097785124e-01,2.193292994147002795e-01,-4.810458456072307376e-01,-2.303169273618342616e-01,-1.064846993856933377e+00
-4.619372549989252952e-01,2.004361656727837171e-01,9.840106987805994354e-01,5.148978423942482952e-01,-6.139983934743291627e-01,-1.118580912247411074e+00,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.608230046401437824e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-9.291471861171718416e-02,1.417545325230228359e+00,4.045638703527997815e-01,-1.436919162309678644e+00,1.860789430067374683e-01,9.706837425010448328e-01,6.609968819799252326e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,8.656166918346501760e-01,2.778536845455157889e-01,-3.410646668699129913e-01,-2.262537463839558172e-01,-9.478899537621111593e-01,-1.640181143403354191e-01,-2.303169273618342616e-01,-6.122948688949987339e-01
2.824320594657336869e-01,2.004361656727837171e-01,1.026850570379649774e+00,9.773312490233777849e-02,1.892233270657376065e-01,8.426062665578141209e-01,-1.979842451117430624e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,-5.336727655364027489e-01,1.170281766204593676e+00,1.331776701217401992e+00,2.302265550449169584e+00,-1.255171918805542408e-01,-2.340996934576848598e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,4.777373941105828581e-01,-2.629040610976302594e-01,-6.709222158838058780e-02,-2.843059088484181096e-01,7.008773123143736683e-01,3.433765146591626904e-01,4.247318915022297303e-01,-2.221187915701457183e-01,4.853965976450395070e-01,4.622210584952879397e-01,-9.478899537621111593e-01,3.643614377711566488e-01,-2.303169273618342616e-01,-2.420249484715977506e-01
1.831828175371124912e-01,2.004361656727837171e-01,9.568968559963904053e-01,4.851003625733975033e-01,7.225416401209047712e-02,-1.118580912247411074e+00,-9.986337340689431796e-01,0.000000000000000000e+00,4.310894096308162671e-02,7.287701600239321342e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,1.645732420876734881e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,3.805179104093010523e-01,-2.629040610976302594e-01,4.703068786644165611e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,2.042894913360198406e-01,-2.221187915701457183e-01,2.609256369125833031e-01,2.694481131290993869e-01,-9.478899537621111593e-01,-4.055630524484461485e-01,-2.303169273618342616e-01,1.693860742210699932e-01
1.831828175371124912e-01,3.419465471184150451e-01,1.086501024504909818e+00,5.148978423942482952e-01,1.092847762673312850e+00,1.398275967219294591e+00,1.222755504711369873e-01,0.000000000000000000e+00,2.455700821961944946e+00,3.513439297799588745e-01,7.887241848629590324e-01,1.208725702027866999e+00,1.047728289153026182e+00,-4.626350397252204094e-01,-3.236726825530551049e-02,-4.049595229771241200e-01,1.880519853252156648e-01,8.179854035016900227e-01,3.157049212751131817e-01,-1.087055856477958798e-01,1.354415075854502160e+00,1.940567221082605931e+00,1.046187071177625327e+00,-1.736525798744789906e-01,-1.615290883019005613e-02,2.153571250310580276e-01,-5.655356276023691953e-01,-4.190266917501443422e-01,1.272905052573890250e-01,-4.357561697119600175e-01,2.282218385042943165e+00,-5.546973257180252137e-01
3.320566804300442709e-01,2.947764199698712506e-01,1.064809950277542550e+00,-2.896341127687219741e-01,-5.135956784068208547e-01,4.830552837768561925e-01,-6.783739384860631993e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-5.188660759900837194e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,3.481114158422071170e-01,-3.400032988225475394e-01,-8.442767643524501375e-02,-2.843059088484181096e-01,2.404643004967046138e-01,-1.311116587848490722e+00,5.716934916130365085e-01,-2.221187915701457183e-01,4.547869211815230295e-01,4.622210584952879397e-01,3.490203275454571985e-01,3.223714787250431951e-02,-2.303169273618342616e-01,-4.312740189102249322e-01
1.423798341644877397e+00,3.419465471184150451e-01,-1.001264869879188835e+00,5.148978423942482952e-01,3.900287572007543058e-01,7.118604546374657227e-01,-5.182440406946231537e-01,0.000000000000000000e+00,-1.335514991036268917e+00,-2.776997872933298916e-01,-5.336727655364027489e-01,1.164789775372697678e+00,9.530454851315675047e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,1.132778942697829416e+00,-2.677625094696983177e-01,4.886173208550854685e-01,4.129244049763949875e-01,6.622867916013761569e-01,1.302408711313908896e+00,6.692111468363065585e-01,3.555675534511216762e-01,1.480840522633174450e+00,6.451742916684396478e-01,-2.221187915701457183e-01,4.343804702058449152e-01,5.723770272759670652e-01,3.071845120194066081e-01,8.172581967238641276e-01,-2.303169273618342616e-01,-1.097759875672346785e+00
-7.596849807847888547e-01,1.060959113756961558e-01,-1.001264869879188835e+00,1.871255643648900291e-01,-6.178346060303326059e-02,7.445469076175528222e-01,-8.385038362775031340e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.839477971151820199e-02,-6.327726290030432077e-01,1.538658982155971244e-01,-1.436919162309678644e+00,3.481114158422071170e-01,-2.629040610976302594e-01,-4.975676674151615492e-02,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,2.777702913914228966e-01,3.403502440599733836e-01,4.343804702058449152e-01,6.549940038614759930e-01,1.942278100990700307e-01,-7.074942250835845048e-01,-2.303169273618342616e-01,-1.515145234792108497e-01
-1.145649082487511100e-01,3.419465471184150451e-01,8.723016665096580136e-01,-6.174063907980801291e-01,-3.629916058055583372e-01,6.464875486772916346e-01,-1.318893529651823160e+00,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,2.772319610462001815e+00,1.173027761620541787e+00,1.189752495185214087e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-5.758193524965634635e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,2.508919321409253667e-01,-3.400032988225475394e-01,-1.711049506695671296e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,5.716934916130365085e-01,-2.221187915701457183e-01,3.645467618012707134e-02,3.520650897146088143e-01,5.958516391491556208e-01,5.606166999839963250e-01,-2.303169273618342616e-01,-4.312740189102249322e-01
1.398986031162722243e+00,3.419465471184150451e-01,1.014378202698913878e+00,5.223472123494609098e-01,6.661362236364022360e-01,1.627081138079904177e+00,2.023404993668569962e-01,0.000000000000000000e+00,-1.335514991036268917e+00,-4.035085307079876449e-01,2.772319610462001815e+00,1.167535770788645566e+00,9.530454851315675047e-01,-4.626350397252204094e-01,2.237950217141284615e-01,-8.605857350289622953e-01,3.845963306054399844e+00,-1.194468317232609822e-01,4.453308995434889228e-01,-4.171025365474647084e-01,-1.190985861289738518e-01,-2.843059088484181096e-01,-5.652584701842160442e-01,-2.253554893278432170e-01,-1.631145089409968552e-01,1.277798636776838581e+00,3.645467618012707134e-02,1.042141599580809902e-01,3.573874906506672722e-01,-2.814908665452339753e-02,-2.303169273618342616e-01,-7.604028370643591828e-01
9.275521320017714455e-01,3.419465471184150451e-01,-1.001264869879188835e+00,7.532776809610541857e-01,9.924450476058044313e-01,1.300216608279033403e+00,4.425353460540170647e-01,0.000000000000000000e+00,4.310894096308162671e-02,-1.518910438786721384e-01,-5.336727655364027489e-01,1.189503734116230227e+00,9.057040831208381659e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.031445564548401528e+00,-2.677625094696983177e-01,7.166413780719654847e-01,4.777373941105828581e-01,-4.171025365474647084e-01,-1.190985861289738518e-01,-2.843059088484181096e-01,1.736806588904128867e+00,8.486196739234183606e-02,-2.365953089964002720e-01,-2.221187915701457183e-01,-1.778130590644904641e-01,-3.348080101776775702e-02,2.109621363094902058e-01,-3.149837006579045973e-01,-2.303169273618342616e-01,8.358719309831917910e-01
-3.130633921059934877e-01,2.947764199698712506e-01,9.747919922339682852e-01,1.840885694422106589e+00,2.548687131152183927e+00,1.806856629470383169e+00,-2.780491940074630852e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.608230046401437824e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-8.036324585224824402e-01,-2.677625094696983177e-01,5.392893335699476820e-01,2.508919321409253667e-01,-4.942017742723818774e-01,1.666453263098061965e+00,-2.843059088484181096e-01,2.404643004967046138e-01,1.365648768457058126e-01,5.732789122521302072e-02,-2.221187915701457183e-01,6.588514309383014522e-01,6.825329960566456355e-01,1.816770654412548092e-01,-4.508527283437168687e-01,-2.303169273618342616e-01,8.029590491677783826e-01
6.298044062159078305e-01,3.419465471184150451e-01,-1.001264869879188835e+00,-4.386215118729757112e-01,-1.158210306927908578e-02,9.079791725179883199e-01,-1.979842451117430624e-01,0.000000000000000000e+00,4.310894096308162671e-02,1.735240107341194049e+00,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,7.341060071524710962e-01,-2.677625094696983177e-01,8.179854035016900227e-01,2.184854375738314036e-01,-2.629040610976302594e-01,3.489586947363655933e-01,-2.843059088484181096e-01,5.857740593599564116e-01,1.015514337552896773e+00,-3.835569091072067449e-01,-2.221187915701457183e-01,-2.696420884550406183e-01,-3.088707229694652723e-01,-6.584104425972845884e-03,5.153270240887257714e-01,-2.303169273618342616e-01,2.777731958092583220e+00
-1.145649082487511100e-01,1.532660385242399226e-01,-1.001264869879188835e+00,3.813816526063627810e-02,-1.621861756705416102e-01,7.772333605976399218e-01,2.824054482625770190e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,5.066668907471395811e-02,-2.677625094696983177e-01,7.673133907868275871e-01,3.805179104093010523e-01,4.309890784266244834e-01,3.836296044300944730e-01,-2.843059088484181096e-01,2.404643004967046138e-01,1.791057979353359197e+00,-1.615290883019005613e-02,-2.221187915701457183e-01,-1.165937061374567735e-01,-1.987147541887861468e-01,3.322860013350369957e-01,4.247476722981840536e-01,-2.303169273618342616e-01,1.529296333133632890e-01
-5.115618759632358792e-01,3.419465471184150451e-01,9.292407363564972878e-01,-1.406467136644682092e-01,-2.625888907380499737e-01,6.138010956972045351e-01,-5.182440406946231537e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.608230046401437824e-02,1.119323422462799478e+00,1.194995724948126226e+00,7.163384750779209220e-01,1.931711863106210236e+00,-1.255171918805542408e-01,1.588405154749667592e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,5.749568778118646639e-01,9.706837425010448328e-01,-6.738331412286354682e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-1.615290883019005613e-02,-2.221187915701457183e-01,-1.063904806496177025e-01,7.667516776291133374e-02,3.783053984136925396e-01,-6.471079905565568779e-01,-2.303169273618342616e-01,1.940707355826300773e-01
-9.085588436777206622e-01,1.532660385242399226e-01,-1.001264869879188835e+00,-1.108492338436174590e-01,6.410355448695251868e-01,-1.118580912247411074e+00,-6.783739384860631993e-01,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-5.565474916161768787e-02,-5.188660759900837194e-01,4.045638703527997815e-01,8.433214098591210739e-01,2.184854375738314036e-01,-2.629040610976302594e-01,9.383641595297560478e-01,-2.843059088484181096e-01,4.706708064055390439e-01,1.882677862990700390e-01,1.308086912806164237e-01,1.528605655166003774e-01,1.056777224964019268e+00,9.579229180083431716e-01,-9.478899537621111593e-01,2.586855273488580798e-01,-2.303169273618342616e-01,2.105271764903367815e-01
2.824320594657336869e-01,3.419465471184150451e-01,9.341212280576547400e-01,3.813816526063627810e-02,6.410355448695251868e-01,9.570088519881189137e-01,-8.385038362775031340e-01,0.000000000000000000e+00,1.077076889962594430e+00,4.771526731946166278e-01,2.772319610462001815e+00,1.186757738700282339e+00,1.189752495185214087e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-3.480062464706443759e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,5.425503832447706731e-01,-3.400032988225475394e-01,-1.508585704778730822e-02,1.177753576534826152e+00,-1.831394252682805757e+00,-1.311116587848490722e+00,-8.963370888559346605e-02,-2.221187915701457183e-01,1.384869310585163105e-01,1.868311365435904314e-01,1.154359776421931105e+00,4.096511136664272024e-01,2.307597529612688270e+00,-2.872801609677912427e-01
-1.255931190427894917e+00,3.419465471184150451e-01,1.077282317958278668e+00,4.553028827525467670e-01,5.908341873357709773e-01,1.006038531458249619e+00,-1.318893529651823160e+00,0.000000000000000000e+00,7.324209069627568569e-01,-2.608230046401437824e-02,-5.336727655364027489e-01,1.211471697443814888e+00,6.689970730671916943e-01,2.359273810040394270e+00,7.221449285425194341e-03,1.076199655811937161e-01,5.413082187912739984e-01,5.646253399273789553e-01,3.805179104093010523e-01,1.225921275269557520e-01,-1.017631312821094258e-01,6.056433431239914844e-01,1.046187071177625327e+00,-3.287613082345716142e-01,-3.100761090518036611e-01,2.153571250310580276e-01,-2.476467674690661230e-02,1.868311365435904314e-01,1.356576683625990987e-01,1.832027341900734907e-01,3.969931498931000835e+00,-6.040666484411454373e-01
1.831828175371124912e-01,1.060959113756961558e-01,-1.001264869879188835e+00,-1.108492338436174590e-01,-6.178346060303326059e-02,7.445469076175528222e-01,-1.979842451117430624e-01,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-6.264099343351134386e-02,-4.049595229771241200e-01,7.920061909284767943e-01,-1.436919162309678644e+00,2.508919321409253667e-01,-1.087055856477958798e-01,1.235977817271280838e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,1.308086912806164237e-01,2.153571250310580276e-01,9.853546465491466178e-01,1.123156871179362026e+00,1.691263207834396154e-01,-2.545974661308771370e-01,-2.303169273618342616e-01,6.959921832676847497e-01
7.290536481445291095e-01,1.060959113756961558e-01,-1.001264869879188835e+00,-5.876089109772294483e-01,-6.641997510080833722e-01,8.099198135777270213e-01,-5.182440406946231537e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-6.286587431765803397e-03,-2.677625094696983177e-01,6.913053717145345445e-01,2.832984267080192464e-01,4.549288980203847893e-02,-2.404467700570248334e-01,-2.843059088484181096e-01,2.404643004967046138e-01,1.365648768457058126e-01,2.777702913914228966e-01,-2.221187915701457183e-01,6.282417544747842530e-01,7.926889648373247610e-01,2.444307887303306948e-01,-2.814908665452339753e-02,-2.303169273618342616e-01,-3.819046961871048196e-01
-1.145649082487511100e-01,3.419465471184150451e-01,1.070232718834384533e+00,2.765180038274422381e-01,2.143240058326147113e-01,9.243223990080318142e-01,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,1.119323422462799478e+00,1.186757738700282339e+00,9.530454851315675047e-01,2.330769680244781927e+00,-1.255171918805542408e-01,-1.771464169512050879e-01,-2.677625094696983177e-01,5.899613462848100065e-01,3.481114158422071170e-01,4.549288980203847893e-02,-1.277663135524060578e-01,2.194838435931866005e+00,1.391496830040876764e+00,-1.104304950035034150e+00,-8.963370888559346605e-02,-2.221187915701457183e-01,2.405191859369055218e-01,4.346820663001182972e-01,3.573874906506672722e-01,5.455201413522394738e-01,-2.303169273618342616e-01,-2.502531689254511305e-01
-1.145649082487511100e-01,3.419465471184150451e-01,-1.001264869879188835e+00,3.813816526063627810e-02,-4.131929633393124912e-01,4.503688307967690929e-01,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-5.188660759900837194e-01,-2.677625094696983177e-01,7.673133907868275871e-01,2.508919321409253667e-01,-3.400032988225475394e-01,1.094383253151535840e+00,-2.843059088484181096e-01,1.025779458787017331e-02,1.118920156459625170e+00,4.982126915576334247e-01,-2.221187915701457183e-01,1.690966075220331488e-01,2.969871053242695291e-01,9.800543438915362837e-02,3.039752032441289109e-01,-2.303169273618342616e-01,-6.287513098027054381e-01
9.771767529660820850e-01,1.532660385242399226e-01,-1.001264869879188835e+00,-1.123963547752542924e+00,-1.119848181367874285e-01,5.484281897370303360e-01,2.364094119551297446e+00,0.000000000000000000e+00,-6.505354736033833518e+00,-2.793874655586484845e+00,2.772319610462001815e+00,1.063187944982618927e+00,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.145352117561361016e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,-3.119383502836843292e+00,-8.796979628969678888e-01,-2.095340438671518424e+00,7.280262732917063495e+00,-1.831394252682805757e+00,-1.311116587848490722e+00,-2.734942510880113975e+00,-2.221187915701457183e-01,-2.973496842732355372e+00,-2.677224051754063527e+00,-9.478899537621111593e-01,-1.567998067093728798e+00,-2.303169273618342616e-01,-1.566768441541988022e+00
4.313059223586654944e-01,1.532660385242399226e-01,-1.001264869879188835e+00,2.765180038274422381e-01,5.406328298020168788e-01,1.071411437418423818e+00,-5.182440406946231537e-01,0.000000000000000000e+00,-3.015470420367559745e-01,-2.608230046401437824e-02,-5.336727655364027489e-01,1.162043779956749567e+00,1.379118103228131220e+00,1.532654045967638545e+00,-1.255171918805542408e-01,-1.771464169512050879e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,4.777373941105828581e-01,-1.087055856477958798e-01,1.756041462677213616e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-8.963370888559346605e-02,-2.221187915701457183e-01,-2.594388629672015334e-01,-1.711757619936165042e-01,3.071845120194066081e-01,-2.696940247626339882e-01,-2.303169273618342616e-01,3.997762469289639631e-01
8.779275110374609170e-01,1.532660385242399226e-01,-1.001264869879188835e+00,-3.328977054495498411e+00,9.924450476058044313e-01,-1.118580912247411074e+00,-1.158763631860383336e+00,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-5.099725298035525517e-02,-6.286587431765803397e-03,1.133867062024662253e+00,7.673133907868275871e-01,2.404647017126783359e-02,-3.160634792287862066e-02,7.823450659079762559e-01,6.056433431239914844e-01,-1.048454583665471701e-01,8.087026997394398675e-01,-6.774801093288204124e-01,2.786744648768502836e-02,5.262094995963950694e-01,4.897600506904575823e-01,2.109621363094902058e-01,5.617963841622564125e+00,-2.303169273618342616e-01,2.892927044446530260e+00
-2.138141501773723197e-01,3.419465471184150451e-01,9.688269468214423252e-01,2.169230441857407654e-01,2.559911325856306097e-01,-1.118580912247411074e+00,-6.783739384860631993e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.793874655586484845e+00,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.145352117561361016e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,-3.119383502836843292e+00,-8.796979628969678888e-01,-2.095340438671518424e+00,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-2.734942510880113975e+00,-2.221187915701457183e-01,-2.973496842732355372e+00,-2.677224051754063527e+00,-9.478899537621111593e-01,-1.567998067093728798e+00,-2.303169273618342616e-01,-1.566768441541988022e+00
2.824320594657336869e-01,-1.297547243670227057e-01,-1.001264869879188835e+00,3.361129634691437662e-01,4.904314722682626693e-01,-1.118580912247411074e+00,1.222755504711369873e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,2.352268591984372006e-02,2.100984643307985511e+00,8.603783651477138195e-01,6.913053717145345445e-01,5.101438886776767934e-01,-3.160634792287862066e-02,1.943820540647892781e+00,-2.843059088484181096e-01,1.046187071177625327e+00,9.121085186461683758e-01,1.379982292222472928e+00,-3.462911302677267739e-02,9.037288426464354929e-01,5.448380350807968675e-01,-9.478899537621111593e-01,4.096511136664272024e-01,-2.303169273618342616e-01,8.523283718908984952e-01
-2.138141501773723197e-01,2.476062928213274839e-01,1.011124541564808466e+00,4.553028827525467670e-01,-4.633943208730666452e-01,-1.118580912247411074e+00,-3.581141429031831080e-01,0.000000000000000000e+00,4.310894096308162671e-02,7.287701600239321342e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,9.338512863878026260e-02,-4.619127994836039197e-01,3.589824208733083943e-01,7.166413780719654847e-01,3.481114158422071170e-01,-2.629040610976302594e-01,-4.484722282193979170e-01,-2.843059088484181096e-01,8.159805652687905919e-01,2.399706957524342377e-01,3.512510914468266465e-01,6.528330416322618568e-01,6.282417544747842530e-01,7.926889648373247610e-01,-9.478899537621111593e-01,3.794579964029135000e-01,-2.303169273618342616e-01,2.928093810288703303e-01
-8.093096017490994942e-01,3.419465471184150451e-01,-1.001264869879188835e+00,3.063154836482930299e-01,2.896260421332459423e-01,9.079791725179883199e-01,-1.158763631860383336e+00,0.000000000000000000e+00,1.077076889962594430e+00,6.029614166092743810e-01,-5.336727655364027489e-01,1.184011743284334228e+00,1.379118103228131220e+00,-4.626350397252204094e-01,1.695563814993058083e+00,-4.049595229771241200e-01,1.977123877395253082e+00,6.659693653571034933e-01,2.508919321409253667e-01,-1.858048233727130627e-01,1.756041462677213616e-01,3.513721282747316321e-01,1.025779458787017331e-02,7.569997902860758909e-01,4.982126915576334247e-01,4.027647255412976968e+00,5.160062741085567062e-01,6.549940038614759930e-01,1.356576683625990987e-01,-1.187284384450648378e-01,4.261791661483070648e+00,-1.926556257484776380e-01
-1.393772187309064159e-01,2.240212292470555866e-01,1.077282317958278668e+00,1.274733577825942321e+00,1.017545726372681480e+00,-1.118580912247411074e+00,8.428600905326171233e-01,0.000000000000000000e+00,4.310894096308162671e-02,4.771526731946166278e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-2.910529699641646317e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,3.157049212751131817e-01,-1.858048233727130627e-01,2.249597799077115989e-03,-2.843059088484181096e-01,1.253610475422872739e-01,3.950794241125266670e-01,3.512510914468266465e-01,-2.221187915701457183e-01,1.066980450451858520e+00,8.477669492276644903e-01,7.757456459111733427e-01,7.115822863015655031e-01,-2.303169273618342616e-01,7.700461673523649742e-01
-2.634387711416829037e-01,1.532660385242399226e-01,-1.001264869879188835e+00,2.169230441857407654e-01,4.402301147345085153e-01,9.079791725179883199e-01,-3.785434732030303756e-02,0.000000000000000000e+00,4.310894096308162671e-02,7.287701600239321342e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-6.323986393824557184e-02,-2.677625094696983177e-01,7.166413780719654847e-01,2.508919321409253667e-01,-2.629040610976302594e-01,-2.231113152101603936e-01,-2.843059088484181096e-01,1.253610475422872739e-01,-7.024676096775080147e-02,1.308086912806164237e-01,-2.221187915701457183e-01,3.425514408152947610e-01,3.796040819097785124e-01,1.641747027300420214e+00,-4.324564528628026261e-02,-2.303169273618342616e-01,1.304988559785624953e-02
-1.007808085606341830e+00,3.419465471184150451e-01,9.568968559963904053e-01,8.724676002444572420e-01,1.026079957153419819e+00,-1.118580912247411074e+00,-8.385038362775031340e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-4.401100870846159918e-02,-1.201931404447253299e-01,6.096803930105111347e-01,7.673133907868275871e-01,2.184854375738314036e-01,-3.160634792287862066e-02,3.692050749280596789e-02,-2.843059088484181096e-01,3.555675534511216762e-01,6.018910619259835171e-01,5.716934916130365085e-01,3.403502440599733836e-01,3.017385388639391985e-01,3.245260975194391717e-01,-9.478899537621111593e-01,-3.602733765531754284e-01,-2.303169273618342616e-01,-4.454765757911723772e-02
